0.222661 -0.063550 0.517584
0.223629 -0.062899 0.517682
-0.086586 -0.064533 0.517469
0.193879 -0.063550 0.518382
0.221223 -0.063347 0.519651
0.221133 -0.063656 0.518979
-0.123268 -0.063738 0.519538
-0.089913 -0.063924 0.519128
0.139388 -0.064460 0.519383
0.195754 -0.064294 0.519233
-0.123746 -0.063106 0.520307
-0.091752 -0.064703 0.519334
0.108962 -0.064207 0.519688
-0.121271 -0.063746 0.521421
-0.094435 -0.064077 0.521231
0.139784 -0.064187 0.521619
0.109814 -0.064417 0.521790
0.198254 -0.063324 0.522057
-0.118702 -0.063550 0.523370
-0.097037 -0.063550 0.522932
0.110424 -0.064207 0.523370
0.139962 -0.063665 0.523190
0.200471 -0.063550 0.522932
-0.098776 -0.064212 0.523214
0.202747 -0.063740 0.523611
0.215898 -0.063805 0.523370
-0.116746 -0.063192 0.524682
-0.102627 -0.064694 0.523818
-0.100996 -0.063261 0.524682
-0.100693 -0.064566 0.523592
0.141669 -0.064819 0.523722
0.204379 -0.063362 0.524682
0.204929 -0.064046 0.523848
0.213783 -0.064170 0.523829
0.216629 -0.063027 0.524682
-0.114121 -0.063550 0.525199
-0.112819 -0.063550 0.525557
-0.108175 -0.063550 0.525557
0.111659 -0.064430 0.526436
-0.110621 -0.063550 0.525835
0.144205 -0.064446 0.526488
0.144696 -0.063631 0.527604
0.145448 -0.064741 0.528356
0.111971 -0.064597 0.530802
0.145812 -0.064464 0.530985
0.145935 -0.064294 0.532738
0.110925 -0.063526 0.535933
0.110659 -0.064746 0.535268
0.145554 -0.063353 0.537986
0.146098 -0.064434 0.537830
0.110482 -0.064573 0.537611
0.110419 -0.064710 0.539576
0.110661 -0.064468 0.544247
0.144301 -0.064260 0.544422
0.111322 -0.064491 0.546670
0.143441 -0.064502 0.546370
0.112163 -0.064421 0.548672
0.142239 -0.064134 0.548765
0.141041 -0.064250 0.551220
0.114305 -0.064163 0.551322
0.116719 -0.064535 0.553202
0.140504 -0.063550 0.552290
0.139763 -0.064652 0.553480
0.118340 -0.064045 0.553950
0.121342 -0.064236 0.555387
0.138760 -0.064425 0.555152
0.123075 -0.064796 0.556255
0.123641 -0.063901 0.557647
0.137861 -0.064644 0.556260
0.136620 -0.064050 0.557940
0.124192 -0.063550 0.559682
0.134844 -0.063769 0.559855
0.125952 -0.064093 0.562282
0.125046 -0.063401 0.562307
0.132170 -0.064080 0.561727
0.130879 -0.063417 0.563182
0.130057 -0.064734 0.562417
0.126432 -0.063594 0.564057
0.129192 -0.063589 0.564097
0.127816 -0.063743 0.564325
-0.177743 -0.064104 0.641187
-0.175282 -0.064388 0.641825
-0.182018 -0.064502 0.642075
-0.184280 -0.063550 0.643682
-0.173658 -0.063628 0.644047
-0.185871 -0.063281 0.644557
-0.187048 -0.064425 0.644302
-0.190448 -0.063724 0.646315
-0.189132 -0.064097 0.645477
-0.173000 -0.063780 0.646657
-0.194447 -0.063725 0.647902
-0.172909 -0.063738 0.648350
-0.198023 -0.064209 0.648795
-0.196021 -0.064197 0.648202
-0.200694 -0.063550 0.649820
-0.204941 -0.064613 0.650335
-0.202298 -0.064265 0.649860
-0.206871 -0.063222 0.651557
-0.212369 -0.063988 0.652202
-0.209496 -0.063550 0.651965
-0.207507 -0.064856 0.650845
-0.176907 -0.063550 0.652432
-0.216146 -0.064600 0.652707
-0.213871 -0.063550 0.652625
-0.177559 -0.063269 0.653307
-0.218942 -0.064541 0.654927
-0.217681 -0.064528 0.653535
-0.219761 -0.063988 0.655932
-0.219927 -0.064056 0.657557
-0.180436 -0.063565 0.657245
-0.219864 -0.063550 0.659792
-0.183066 -0.064119 0.659700
-0.218258 -0.064572 0.662100
-0.184598 -0.063550 0.661182
-0.186710 -0.064401 0.661575
-0.188903 -0.064701 0.662295
-0.191353 -0.063790 0.663625
-0.216137 -0.063995 0.664570
-0.193549 -0.064630 0.664012
-0.213694 -0.063550 0.665687
-0.196144 -0.063713 0.665850
-0.211559 -0.063981 0.665955
-0.195934 -0.062974 0.666870
-0.209357 -0.064729 0.666360
-0.198414 -0.064348 0.666185
-0.201372 -0.063550 0.668182
-0.207221 -0.064054 0.668300
-0.205471 -0.064250 0.668265
-0.202496 -0.063669 0.668292
0.143745 -0.064469 0.425988
0.183851 -0.064069 0.427557
-0.114121 -0.063875 0.428432
-0.111609 -0.064290 0.428432
0.103163 -0.064989 0.428462
0.185129 -0.064863 0.428796
-0.123163 -0.064892 0.429486
0.087129 -0.064425 0.430092
0.083046 -0.064837 0.430715
0.080129 -0.064425 0.431730
0.076312 -0.064614 0.432855
0.130879 -0.063988 0.432807
0.132191 -0.064703 0.432746
0.192060 -0.064863 0.432599
0.071816 -0.064445 0.433682
-0.100996 -0.064425 0.434392
0.052566 -0.064863 0.434859
0.129785 -0.065152 0.435644
-0.099071 -0.064901 0.435731
-0.058979 -0.065009 0.436426
0.047731 -0.065009 0.437031
0.108307 -0.064004 0.437620
0.199129 -0.064425 0.436986
-0.131832 -0.064547 0.438363
0.126504 -0.064492 0.438789
0.201899 -0.065097 0.438926
-0.132934 -0.064928 0.439807
-0.096184 -0.064093 0.440245
0.126066 -0.064686 0.440245
0.203295 -0.064872 0.439801
-0.094261 -0.064625 0.442543
-0.134306 -0.064839 0.442804
-0.092384 -0.065092 0.445067
-0.067970 -0.064425 0.445057
0.208327 -0.064425 0.445057
0.112265 -0.064590 0.447050
-0.136147 -0.064924 0.447193
-0.070395 -0.064359 0.447682
0.123441 -0.064489 0.447682
0.050816 -0.064863 0.447725
0.063941 -0.065027 0.447699
0.067879 -0.064425 0.448049
0.074879 -0.064425 0.448123
0.123441 -0.064543 0.449870
0.089809 -0.065009 0.451039
-0.138397 -0.064863 0.452245
0.123634 -0.064323 0.453905
0.214097 -0.065089 0.452927
0.113180 -0.064644 0.455124
0.125545 -0.064564 0.455999
0.216722 -0.064425 0.455995
-0.140371 -0.064425 0.456600
0.003605 -0.065096 0.458708
0.130004 -0.064922 0.462995
0.098504 -0.065054 0.464915
0.119754 -0.064632 0.464388
-0.026093 -0.064750 0.464993
0.120561 -0.064553 0.465666
-0.001416 -0.065123 0.465413
-0.143842 -0.064820 0.467515
0.100278 -0.064123 0.467034
0.121664 -0.064683 0.467266
0.130879 -0.063653 0.466932
0.132629 -0.064435 0.467205
-0.031036 -0.064367 0.468646
0.123321 -0.064684 0.469725
-0.032625 -0.065049 0.469613
-0.003425 -0.064982 0.469704
-0.033621 -0.064425 0.470950
0.124331 -0.064586 0.471241
0.224504 -0.064213 0.471307
-0.034854 -0.065077 0.471857
0.125027 -0.064597 0.472215
-0.017871 -0.065145 0.472535
-0.013592 -0.064425 0.475682
0.143129 -0.064425 0.475167
0.144587 -0.064227 0.475673
0.225979 -0.065009 0.476265
0.150479 -0.064801 0.478286
-0.144800 -0.065009 0.478927
-0.041365 -0.064863 0.478978
0.226751 -0.064863 0.479182
0.102510 -0.065134 0.480840
0.153346 -0.064965 0.480024
0.100423 -0.064373 0.481451
0.099379 -0.064066 0.481807
0.098877 -0.064325 0.483061
0.132784 -0.064961 0.483687
0.097800 -0.064426 0.484951
0.228093 -0.064658 0.485131
0.096616 -0.064129 0.485599
-0.137491 -0.065018 0.486223
-0.128034 -0.064466 0.487726
0.095004 -0.063873 0.488807
0.096374 -0.064425 0.488807
0.096057 -0.064484 0.490394
0.134528 -0.065071 0.489966
-0.052589 -0.064425 0.490557
-0.128121 -0.064126 0.492526
0.096140 -0.064779 0.492599
0.136077 -0.065006 0.492956
0.172809 -0.065072 0.493179
-0.128189 -0.064428 0.494261
-0.056401 -0.064375 0.494027
0.136777 -0.065046 0.494603
0.096452 -0.065091 0.494728
-0.129871 -0.063712 0.496682
0.137500 -0.064916 0.496871
0.096149 -0.064695 0.496568
-0.129871 -0.063776 0.498432
-0.061621 -0.064425 0.498631
-0.127541 -0.065101 0.501409
-0.064246 -0.064425 0.500171
0.097797 -0.064667 0.501602
0.138684 -0.064302 0.503261
0.135131 -0.064200 0.503431
0.136987 -0.064730 0.503088
-0.130746 -0.063618 0.504557
0.227967 -0.065111 0.503528
0.099306 -0.064501 0.505870
0.135448 -0.065051 0.506269
0.138806 -0.063623 0.505415
0.099379 -0.063691 0.507182
0.100811 -0.064706 0.508144
-0.129871 -0.063664 0.508057
-0.128121 -0.064476 0.508349
-0.125610 -0.065121 0.510145
0.188598 -0.064793 0.510377
0.225056 -0.065047 0.510368
-0.079138 -0.064402 0.511542
0.137064 -0.065009 0.512667
-0.126371 -0.063854 0.513307
0.138624 -0.065549 0.513293
0.190534 -0.065018 0.513079
0.224504 -0.064114 0.514182
0.222916 -0.064627 0.515244
-0.084164 -0.064425 0.515932
0.193141 -0.065156 0.515640
-0.124913 -0.063813 0.517099
-0.084954 -0.064389 0.516550
0.221223 -0.064679 0.516782
0.108522 -0.064425 0.518557
-0.121406 -0.064618 0.519523
0.197812 -0.064850 0.520085
0.218379 -0.064593 0.519432
0.198429 -0.064059 0.521313
0.218379 -0.063781 0.521182
-0.096274 -0.064539 0.521795
0.200223 -0.064956 0.521048
0.216299 -0.064506 0.521620
-0.098365 -0.065172 0.522170
-0.116746 -0.064180 0.523515
-0.114383 -0.065109 0.523355
0.206785 -0.064292 0.523755
0.209897 -0.064454 0.523807
0.212105 -0.064327 0.523982
-0.112080 -0.064860 0.524332
-0.107408 -0.065037 0.524087
-0.105663 -0.064910 0.524004
0.111078 -0.064863 0.524682
-0.109746 -0.064865 0.524494
0.112163 -0.064537 0.528694
0.146363 -0.064650 0.535161
0.146124 -0.065073 0.539552
0.110446 -0.064499 0.541827
0.145277 -0.064757 0.542105
0.144863 -0.064043 0.542750
0.112956 -0.064425 0.550057
0.119504 -0.064863 0.554597
0.125112 -0.065061 0.558297
0.135204 -0.064863 0.558807
0.125890 -0.064930 0.560100
0.133319 -0.064744 0.560410
0.127758 -0.064859 0.562635
-0.180184 -0.064863 0.641150
-0.175160 -0.064751 0.644057
-0.175606 -0.064974 0.646452
-0.193064 -0.064863 0.646712
-0.200468 -0.065079 0.648967
-0.175588 -0.064256 0.650450
-0.173621 -0.063744 0.649807
-0.209257 -0.064589 0.651402
-0.177569 -0.065170 0.650507
-0.179717 -0.064697 0.653022
-0.180465 -0.064206 0.654632
-0.181989 -0.064782 0.655275
-0.182166 -0.064380 0.657682
-0.184394 -0.064790 0.659895
-0.191170 -0.064820 0.663015
-0.217371 -0.064137 0.663592
-0.196128 -0.064863 0.664777
-0.213652 -0.064796 0.664885
-0.211825 -0.065176 0.664822
-0.202249 -0.064722 0.667265
-0.200538 -0.064592 0.666780
-0.208621 -0.063657 0.668182
0.146301 -0.065230 0.425915
0.179334 -0.065139 0.425791
-0.004746 -0.065300 0.426297
-0.116746 -0.065082 0.427363
-0.114121 -0.064894 0.427557
-0.111691 -0.065246 0.427552
-0.049371 -0.065300 0.427739
-0.002996 -0.065300 0.428153
0.183379 -0.065300 0.428155
-0.107559 -0.065292 0.428848
-0.105371 -0.065300 0.429986
0.089754 -0.065300 0.429457
0.107254 -0.065300 0.429756
0.136487 -0.065131 0.430765
-0.103248 -0.065211 0.431557
-0.127246 -0.065105 0.431932
-0.129537 -0.065300 0.434066
0.055629 -0.064696 0.434557
0.063504 -0.065044 0.434557
0.068754 -0.065300 0.433993
0.194549 -0.065300 0.434557
0.060004 -0.065300 0.434631
0.062629 -0.065300 0.434598
0.109004 -0.065300 0.437026
0.127932 -0.065268 0.438276
-0.096462 -0.065083 0.438640
0.045632 -0.065300 0.439807
0.127217 -0.065300 0.439487
-0.094872 -0.065301 0.440683
0.126066 -0.065310 0.442651
0.125575 -0.065303 0.444387
0.047705 -0.065300 0.445057
0.125116 -0.065309 0.447099
0.055629 -0.065300 0.448049
0.069629 -0.065300 0.448050
0.125388 -0.065507 0.449432
0.210504 -0.065300 0.448174
0.212805 -0.065300 0.451182
0.125337 -0.065350 0.451765
0.125797 -0.065353 0.453187
-0.083059 -0.065300 0.454909
0.127252 -0.065387 0.456669
0.127865 -0.065084 0.458337
0.129385 -0.065245 0.461033
0.117844 -0.065269 0.461324
0.096897 -0.065300 0.462273
-0.000554 -0.065452 0.463247
-0.023996 -0.065475 0.463587
-0.028102 -0.065364 0.465538
-0.021973 -0.065331 0.465532
0.132410 -0.065393 0.465401
-0.002741 -0.065339 0.467370
0.136852 -0.065264 0.469567
-0.019594 -0.065259 0.470392
-0.004916 -0.065341 0.471670
0.223990 -0.065300 0.471307
0.101894 -0.065300 0.472182
0.139337 -0.065402 0.471940
0.100691 -0.065121 0.483120
-0.045871 -0.065138 0.483557
-0.142121 -0.065300 0.484271
-0.046746 -0.065027 0.484432
0.100404 -0.065414 0.484724
0.161504 -0.065300 0.484205
-0.048059 -0.065050 0.485626
-0.132496 -0.065260 0.486182
-0.129955 -0.065266 0.486172
-0.127829 -0.065473 0.486245
-0.125733 -0.065338 0.487519
0.098934 -0.065254 0.487686
0.228461 -0.065300 0.487932
0.167634 -0.065283 0.488803
-0.125719 -0.064872 0.490207
0.098219 -0.065300 0.489682
0.134704 -0.066503 0.490239
0.170092 -0.065300 0.490685
-0.125419 -0.065313 0.492157
0.136605 -0.066534 0.492043
-0.126431 -0.065300 0.494715
0.228879 -0.064616 0.494932
0.228429 -0.065300 0.494932
-0.127684 -0.064831 0.496245
0.228345 -0.065300 0.495807
-0.128121 -0.064649 0.499307
0.179004 -0.065027 0.499307
0.137435 -0.066584 0.501246
0.228136 -0.065394 0.501349
0.181405 -0.065300 0.502155
-0.127912 -0.065150 0.503682
-0.128121 -0.064989 0.505870
0.100157 -0.065406 0.505979
0.186004 -0.065300 0.506770
0.225531 -0.065313 0.508744
-0.125934 -0.065359 0.508932
-0.075184 -0.065050 0.508551
0.223573 -0.065406 0.512307
-0.081755 -0.065289 0.513300
0.106709 -0.065300 0.515932
0.221220 -0.065350 0.515610
-0.123309 -0.064662 0.516807
0.194754 -0.065175 0.517245
-0.089184 -0.065300 0.518065
-0.093546 -0.065300 0.519746
-0.118934 -0.064631 0.521620
0.202628 -0.065121 0.521456
0.214479 -0.065365 0.521429
-0.116965 -0.065289 0.521838
0.141281 -0.065147 0.522509
0.205254 -0.065443 0.521473
0.206741 -0.065300 0.522057
0.143998 -0.066499 0.524044
0.145086 -0.065334 0.527138
0.111116 -0.065403 0.532622
0.110803 -0.065308 0.533626
0.110913 -0.065580 0.545862
0.115298 -0.065300 0.552565
-0.177538 -0.065301 0.640182
-0.176203 -0.065278 0.640157
-0.184651 -0.065183 0.642727
-0.188934 -0.065150 0.644665
-0.175663 -0.064865 0.648350
-0.176989 -0.065504 0.648640
-0.202496 -0.065413 0.649292
-0.178863 -0.065305 0.651565
-0.219169 -0.065330 0.657970
-0.218946 -0.065081 0.660015
-0.185642 -0.065300 0.660307
-0.217177 -0.065300 0.662932
-0.210371 -0.065469 0.664860
-0.198121 -0.065300 0.665210
-0.207454 -0.065144 0.667140
-0.205559 -0.065388 0.667380
0.164785 -0.066832 0.424480
0.151004 -0.066047 0.425070
0.152406 -0.066270 0.424890
0.154898 -0.066573 0.424588
0.168212 -0.066759 0.424807
0.171347 -0.066469 0.424956
0.173077 -0.066118 0.424935
-0.045871 -0.066175 0.425315
-0.005587 -0.066912 0.425807
0.148297 -0.066579 0.426902
0.175504 -0.066175 0.425340
0.175346 -0.067362 0.426192
0.177703 -0.066829 0.426402
-0.116600 -0.067091 0.426097
-0.114296 -0.066454 0.426358
-0.112046 -0.066641 0.426418
-0.048059 -0.067019 0.427055
-0.046527 -0.067050 0.425960
-0.003924 -0.066982 0.427399
0.146420 -0.066056 0.427147
0.179607 -0.066740 0.427121
-0.118788 -0.067050 0.426620
-0.109429 -0.066688 0.426937
-0.109746 -0.065789 0.427557
0.181629 -0.065874 0.427557
-0.121996 -0.066175 0.428175
-0.106433 -0.066175 0.428432
-0.049511 -0.066759 0.428124
-0.002995 -0.067214 0.428457
0.096316 -0.066260 0.428432
0.105359 -0.066630 0.428574
0.144355 -0.066802 0.429212
-0.125203 -0.066726 0.429133
-0.105093 -0.066579 0.428763
-0.002121 -0.065983 0.429307
0.107655 -0.067251 0.429295
0.141917 -0.066104 0.429402
-0.126190 -0.066175 0.430182
-0.102794 -0.066483 0.430477
-0.051764 -0.067050 0.430418
0.085379 -0.066175 0.429916
0.087129 -0.066925 0.429432
0.089171 -0.066759 0.429235
0.108187 -0.066175 0.430122
0.139291 -0.066463 0.431222
0.140635 -0.066605 0.430711
-0.128413 -0.067090 0.430727
-0.052615 -0.067050 0.431326
0.080282 -0.067037 0.430981
0.082434 -0.067276 0.430220
-0.000632 -0.067050 0.431547
0.077676 -0.066696 0.431954
0.137143 -0.066181 0.431859
-0.053746 -0.066613 0.432530
0.109386 -0.066978 0.433276
0.135082 -0.066349 0.433199
0.136542 -0.066956 0.433309
0.190900 -0.066710 0.432997
-0.130518 -0.066774 0.433332
-0.100121 -0.066175 0.433227
0.000469 -0.066759 0.433245
0.074879 -0.066175 0.432866
0.133504 -0.065993 0.433682
-0.130752 -0.066168 0.434547
-0.055350 -0.067050 0.433832
0.001712 -0.066759 0.435538
0.109835 -0.067086 0.435260
0.132612 -0.066582 0.435307
0.193004 -0.066175 0.434030
0.193423 -0.066593 0.434569
-0.097656 -0.066247 0.435938
-0.057884 -0.067269 0.435547
0.050794 -0.066925 0.435327
0.052858 -0.067342 0.434815
0.055337 -0.067050 0.434626
-0.132243 -0.067289 0.435137
-0.058968 -0.066613 0.436334
0.048953 -0.067146 0.436228
0.196172 -0.066875 0.436428
-0.132924 -0.066184 0.438071
-0.096419 -0.066266 0.437421
-0.060180 -0.067050 0.437761
0.002936 -0.067050 0.438195
0.047847 -0.067050 0.437310
0.130293 -0.066614 0.437836
0.197379 -0.066175 0.436768
0.198059 -0.067105 0.437599
0.046993 -0.066800 0.438477
0.200244 -0.067283 0.438867
-0.134129 -0.066184 0.440476
-0.094022 -0.066973 0.440245
0.003703 -0.066759 0.440224
0.046194 -0.066899 0.440132
0.128140 -0.066230 0.440390
0.202782 -0.066849 0.440271
-0.062610 -0.067313 0.440172
-0.135170 -0.067050 0.441557
0.046754 -0.066825 0.442255
0.110247 -0.066648 0.440337
0.110526 -0.066440 0.442404
0.204944 -0.067186 0.442510
-0.064504 -0.067167 0.441768
0.004814 -0.066467 0.443396
0.206136 -0.066190 0.443298
-0.135699 -0.066175 0.444182
-0.091618 -0.067140 0.444508
-0.067700 -0.066832 0.444242
0.004972 -0.067342 0.444214
0.047957 -0.066974 0.444536
0.110906 -0.066398 0.443721
-0.136143 -0.066376 0.445028
0.111502 -0.067048 0.444470
0.206772 -0.067050 0.444650
-0.091209 -0.066354 0.446111
-0.068628 -0.067184 0.445089
0.049092 -0.066881 0.446364
0.111864 -0.066494 0.447083
0.207950 -0.067042 0.446054
-0.069494 -0.067263 0.445997
0.005522 -0.067160 0.446917
-0.070702 -0.067501 0.447246
0.050896 -0.066911 0.447634
0.080735 -0.066829 0.447752
0.082879 -0.067282 0.447590
0.084749 -0.066934 0.447679
0.209553 -0.066428 0.447663
-0.137290 -0.066175 0.448557
-0.090370 -0.067269 0.447109
-0.089615 -0.067121 0.449291
-0.072001 -0.067093 0.448545
0.005645 -0.067036 0.449353
0.052566 -0.066175 0.448015
0.054973 -0.067269 0.448517
0.060004 -0.066175 0.447812
0.062191 -0.066613 0.447839
0.067004 -0.066467 0.447856
0.071467 -0.067628 0.448479
0.073566 -0.067050 0.448409
0.075754 -0.066175 0.448089
0.078729 -0.066875 0.447932
0.111910 -0.066935 0.449414
0.210082 -0.067172 0.448732
0.087534 -0.066898 0.448953
0.211340 -0.066911 0.450157
-0.073472 -0.066814 0.449831
0.088982 -0.067196 0.450047
-0.076177 -0.067231 0.451876
0.005579 -0.066665 0.451665
0.089754 -0.066175 0.450985
0.112114 -0.066531 0.451597
-0.088616 -0.067050 0.451220
0.090708 -0.067050 0.451922
0.127306 -0.066227 0.451620
-0.087871 -0.066613 0.452487
-0.086722 -0.067160 0.453525
0.005019 -0.066632 0.453635
0.092111 -0.066800 0.453990
0.112872 -0.066408 0.453387
0.214028 -0.066966 0.454016
-0.077891 -0.066658 0.453138
0.127708 -0.066314 0.454217
-0.084809 -0.066175 0.454668
-0.080293 -0.067480 0.454019
-0.083496 -0.066175 0.454898
-0.082446 -0.066766 0.454703
0.004879 -0.065837 0.455557
0.003689 -0.066583 0.456039
0.114592 -0.066809 0.456103
0.128146 -0.066294 0.456059
0.215873 -0.066686 0.456140
-0.141171 -0.067052 0.456303
0.093352 -0.067258 0.455948
0.094479 -0.066941 0.458245
0.128593 -0.066002 0.457745
0.216701 -0.067369 0.457731
-0.142229 -0.066768 0.458919
0.001379 -0.066801 0.458357
0.130068 -0.067163 0.458273
0.129129 -0.065726 0.459057
-0.142459 -0.066175 0.459932
0.001816 -0.065574 0.460370
0.095788 -0.066729 0.460747
0.117463 -0.066584 0.460153
0.130437 -0.066589 0.460438
0.118484 -0.067351 0.460925
-0.143161 -0.067050 0.461173
-0.143705 -0.067050 0.462968
-0.024215 -0.066141 0.462471
-0.025985 -0.066212 0.463179
0.130879 -0.066175 0.462030
-0.021197 -0.066711 0.462995
0.096799 -0.067269 0.463213
0.132612 -0.067076 0.462991
-0.143998 -0.066905 0.465097
-0.028569 -0.066451 0.464624
-0.020868 -0.066594 0.464789
-0.003033 -0.066949 0.465095
0.097942 -0.066651 0.465076
0.132885 -0.066175 0.464745
-0.030528 -0.067100 0.465208
0.120964 -0.066627 0.464859
-0.144104 -0.067269 0.467151
-0.030998 -0.066174 0.466931
-0.020542 -0.066135 0.467515
-0.003701 -0.066926 0.467125
0.098975 -0.067196 0.467329
0.134816 -0.065557 0.467370
0.135281 -0.066158 0.466909
-0.032479 -0.066704 0.467812
0.099698 -0.066175 0.467807
0.122766 -0.066546 0.467779
0.137231 -0.067049 0.467579
0.222219 -0.066613 0.467807
-0.033261 -0.066536 0.468916
-0.004187 -0.066175 0.468682
0.100217 -0.067215 0.469786
0.222638 -0.066783 0.469347
-0.143978 -0.067342 0.469733
-0.019159 -0.066900 0.469436
-0.005490 -0.067011 0.469578
0.137879 -0.066050 0.469390
0.139068 -0.066911 0.469889
-0.034671 -0.067402 0.469558
-0.004746 -0.065582 0.470432
-0.143964 -0.066874 0.471599
-0.006276 -0.066177 0.471754
0.101015 -0.067167 0.471599
0.139832 -0.066467 0.471348
-0.035626 -0.066363 0.471745
0.141160 -0.067145 0.471920
-0.143863 -0.067305 0.473659
-0.016216 -0.066581 0.473152
-0.006496 -0.065991 0.473057
-0.007927 -0.066565 0.473750
0.102140 -0.066775 0.474282
0.101643 -0.067269 0.473495
0.141809 -0.066271 0.473328
0.224443 -0.066314 0.473921
-0.037813 -0.066751 0.473713
-0.014787 -0.067288 0.473745
-0.007371 -0.065745 0.474807
0.143850 -0.067045 0.473801
-0.012709 -0.067350 0.474537
-0.012038 -0.066115 0.475554
-0.009821 -0.066076 0.475600
0.102926 -0.066818 0.476358
0.148879 -0.066707 0.475894
0.224635 -0.067492 0.476212
-0.144333 -0.067050 0.476557
0.129558 -0.066245 0.477590
0.150212 -0.067246 0.476781
-0.144407 -0.067050 0.478745
0.103484 -0.066875 0.478657
0.151004 -0.066175 0.478109
-0.042513 -0.066405 0.478890
0.152616 -0.067218 0.478864
0.225516 -0.067269 0.478963
-0.143755 -0.067161 0.481055
-0.044283 -0.066784 0.480529
0.103752 -0.066974 0.480932
0.153629 -0.066175 0.479876
0.154903 -0.066931 0.480205
0.225902 -0.066979 0.480372
0.132122 -0.067147 0.481231
0.157056 -0.066953 0.481179
-0.143044 -0.066565 0.482771
0.102004 -0.065574 0.482682
0.103437 -0.066656 0.483125
0.132891 -0.067424 0.483625
0.159870 -0.066525 0.482848
0.226794 -0.066175 0.483557
-0.140807 -0.066460 0.484496
-0.046589 -0.066670 0.483160
-0.048584 -0.066967 0.484597
0.130825 -0.067284 0.485076
0.132195 -0.067118 0.485541
0.162449 -0.066084 0.484432
0.164035 -0.067096 0.484919
0.227030 -0.066613 0.485513
-0.139093 -0.067118 0.484799
-0.133942 -0.066613 0.485536
-0.131621 -0.066175 0.485621
-0.129871 -0.066175 0.485516
-0.127871 -0.066881 0.485134
-0.125699 -0.066562 0.485791
0.101562 -0.066175 0.486182
-0.124621 -0.066175 0.486708
-0.051340 -0.066285 0.487817
0.132761 -0.066838 0.487656
0.133579 -0.065640 0.486682
0.227503 -0.066754 0.487748
0.100837 -0.066229 0.488515
0.133839 -0.066163 0.488351
0.168045 -0.067403 0.488379
-0.122866 -0.066150 0.490351
-0.053548 -0.066523 0.489901
0.100646 -0.066553 0.490080
0.133290 -0.067304 0.489190
0.168941 -0.066416 0.489436
0.099379 -0.065990 0.490557
0.170411 -0.066424 0.490542
-0.123569 -0.066080 0.491724
-0.056035 -0.067284 0.491654
0.097629 -0.065499 0.491870
0.135214 -0.066914 0.492061
0.171566 -0.067050 0.491204
0.098710 -0.066270 0.492927
0.173133 -0.067276 0.492566
0.227704 -0.066913 0.492526
-0.123873 -0.066399 0.494349
0.098839 -0.066555 0.494407
0.136572 -0.066717 0.494509
0.173754 -0.066175 0.493693
0.228000 -0.066110 0.494252
0.175151 -0.067299 0.494636
-0.125496 -0.065751 0.495807
-0.124511 -0.066175 0.495807
-0.060242 -0.066759 0.496099
0.176048 -0.066175 0.495807
0.137495 -0.066926 0.496924
0.177643 -0.067026 0.497024
-0.062193 -0.067270 0.497218
0.097629 -0.065588 0.497557
-0.123664 -0.066529 0.499015
0.228004 -0.065664 0.498432
-0.125934 -0.065536 0.499307
-0.064687 -0.067011 0.498934
-0.063371 -0.066175 0.498651
0.137810 -0.066910 0.499175
0.179247 -0.067158 0.498607
-0.067117 -0.066835 0.500986
0.099366 -0.066100 0.500664
0.180615 -0.066796 0.500401
-0.125001 -0.066175 0.501057
0.227295 -0.066274 0.501349
-0.126371 -0.065695 0.501932
0.181912 -0.066924 0.501740
-0.069217 -0.066393 0.503244
0.137246 -0.066847 0.503639
0.182948 -0.066333 0.503076
0.227136 -0.066136 0.503056
-0.125278 -0.066438 0.503901
-0.071208 -0.067230 0.504415
0.184420 -0.067070 0.504030
-0.071705 -0.066591 0.505415
0.185131 -0.066389 0.505290
-0.125496 -0.066252 0.506015
-0.073336 -0.067189 0.506068
0.137046 -0.066669 0.506047
0.186287 -0.067281 0.505972
-0.073895 -0.066156 0.507169
0.101438 -0.066067 0.507620
0.224851 -0.066599 0.507371
-0.075884 -0.067013 0.507593
0.187470 -0.067066 0.507363
-0.077861 -0.067129 0.508804
0.102460 -0.067043 0.508192
0.135920 -0.065607 0.507849
0.137188 -0.066453 0.508500
0.137186 -0.066109 0.509998
-0.123334 -0.066312 0.510245
-0.078829 -0.067151 0.509631
0.103515 -0.066852 0.510237
0.136318 -0.065507 0.510362
0.189013 -0.067661 0.508587
0.189578 -0.066531 0.510099
0.223294 -0.066175 0.510682
-0.122728 -0.066171 0.511763
-0.080070 -0.067371 0.510610
0.103754 -0.065952 0.511557
0.139411 -0.066515 0.512228
0.191344 -0.066944 0.511859
0.222773 -0.066188 0.511593
-0.123746 -0.065425 0.512432
-0.081021 -0.066810 0.511763
-0.082705 -0.067316 0.512572
0.105407 -0.067340 0.512661
0.221093 -0.066790 0.512644
-0.083496 -0.066054 0.514182
0.106173 -0.066474 0.514521
0.139838 -0.066304 0.514715
0.220500 -0.066234 0.514557
-0.121996 -0.065641 0.515057
-0.120390 -0.066269 0.515346
0.193905 -0.066159 0.515036
-0.085184 -0.066613 0.515006
0.107535 -0.066918 0.515726
0.195678 -0.067029 0.515197
0.218962 -0.066273 0.515640
-0.119623 -0.066175 0.516807
-0.087527 -0.066333 0.516738
-0.121121 -0.065391 0.517682
-0.089877 -0.066680 0.517221
0.108399 -0.066284 0.517245
-0.118533 -0.066054 0.518813
