-0.105831 0.278790 0.691867
0.079786 0.089727 0.594688
-0.030887 0.278453 0.683374
-0.108174 0.180151 0.755047
-0.107491 -0.077601 0.657499
-0.103702 0.164915 0.720841
-0.094376 0.171327 0.746227
-0.129015 -0.081612 0.613804
0.048377 0.058621 0.850345
0.017191 0.084383 0.814951
0.073243 0.032213 0.854701
0.027255 0.076951 0.859240
-0.054775 0.283070 0.699835
0.017389 0.062730 0.797779
-0.120902 0.196918 0.759346
-0.108828 -0.111381 0.601795
-0.122379 0.192094 0.720775
-0.115772 0.174777 0.712462
-0.000532 -0.132493 0.602601
-0.078629 0.269180 0.728656
-0.101828 0.169851 0.729208
-0.118173 0.184048 0.716491
-0.096458 -0.062673 0.685306
0.024965 0.086119 0.828079
-0.130504 -0.082639 0.609892
-0.134085 0.202070 0.661186
-0.108754 0.179786 0.759394
-0.119689 0.186642 0.716560
0.037068 0.133366 0.687376
-0.018747 0.132429 0.801478
-0.015552 -0.136946 0.581841
-0.095043 0.171092 0.776449
0.035366 -0.120116 0.584670
0.115849 0.190898 0.788788
-0.121696 0.188909 0.716560
-0.167481 -0.028269 0.549062
-0.165897 -0.030794 0.549077
-0.164451 -0.033436 0.549113
-0.163791 -0.036648 0.549230
-0.163347 -0.039931 0.549334
-0.162281 -0.042936 0.549443
-0.160671 -0.045423 0.549455
-0.159402 -0.048152 0.549463
-0.158447 -0.051159 0.549577
-0.157361 -0.054035 0.549635
-0.156121 -0.056840 0.549721
-0.154523 -0.059369 0.549717
-0.152676 -0.061751 0.549695
-0.150882 -0.064155 0.549720
-0.148956 -0.066484 0.549696
-0.147223 -0.068930 0.549711
-0.145564 -0.071434 0.549717
-0.143708 -0.073831 0.549667
-0.141667 -0.076069 0.549664
-0.138865 -0.077855 0.549547
-0.136447 -0.079727 0.549581
-0.135015 -0.082399 0.549639
-0.133432 -0.084938 0.549608
-0.131967 -0.087581 0.549660
-0.130540 -0.090232 0.549707
-0.128886 -0.092734 0.549707
-0.126975 -0.095070 0.549675
-0.124962 -0.097327 0.549677
-0.122632 -0.099360 0.549653
-0.120204 -0.101351 0.549572
-0.118483 -0.103807 0.549589
-0.116780 -0.106275 0.549604
-0.114748 -0.108487 0.549589
-0.112308 -0.110509 0.549524
-0.109744 -0.112381 0.549452
-0.106942 -0.114114 0.549364
-0.104333 -0.115903 0.549305
-0.101560 -0.117666 0.549208
-0.099011 -0.119560 0.549144
-0.096455 -0.121417 0.549079
-0.093630 -0.123104 0.548985
-0.090541 -0.124684 0.548837
-0.087673 -0.126365 0.548715
-0.084787 -0.128025 0.548594
-0.081919 -0.129716 0.548474
-0.078522 -0.131148 0.548280
-0.075038 -0.132405 0.548084
-0.071552 -0.133632 0.547899
-0.068081 -0.134913 0.547710
-0.064617 -0.136216 0.547517
-0.060856 -0.137345 0.547316
-0.067207 0.156554 0.743491
0.002492 -0.127609 0.614998
-0.009529 -0.130931 0.615194
0.064850 0.008099 0.650683
0.165158 0.213514 0.852646
-0.067102 0.261696 0.630220
-0.136273 0.200697 0.721096
-0.132229 0.003642 0.631027
0.021578 0.091067 0.828052
-0.134070 -0.055960 0.633322
-0.106210 -0.080387 0.657400
-0.104618 -0.082922 0.657493
0.037283 0.072825 0.845857
0.046257 0.060779 0.845911
-0.006099 0.115501 0.775273
-0.000516 0.108610 0.806077
-0.019635 0.124558 0.788548
-0.018297 0.121847 0.788572
-0.013183 0.114406 0.788542
-0.011242 0.112083 0.788482
-0.024165 0.143055 0.762037
-0.026508 0.145074 0.762046
-0.028871 0.147032 0.762043
-0.095678 0.170478 0.741958
-0.093667 0.168217 0.741955
-0.083486 0.160628 0.741826
-0.079987 0.159245 0.741799
-0.111634 -0.106047 0.609842
-0.126664 0.196435 0.725113
-0.137520 0.199881 0.716857
0.034591 0.232528 0.611812
-0.140091 0.201798 0.716863
0.128798 0.213683 0.802018
-0.060531 -0.122650 0.631795
-0.087534 0.150516 0.720700
-0.090463 0.152165 0.720748
-0.096490 0.173550 0.746239
0.002412 0.099698 0.806146
-0.146572 0.215625 0.733903
0.029542 0.052854 0.815227
0.076351 0.030571 0.854803
-0.106822 -0.066220 0.665209
0.032386 -0.109906 0.618014
0.015096 0.064732 0.797731
-0.118635 0.194829 0.759343
-0.004712 0.105605 0.784204
-0.120267 0.189944 0.720697
-0.117153 0.177464 0.712438
-0.078485 -0.125876 0.610703
-0.063467 -0.130676 0.610991
-0.103596 0.172265 0.729256
-0.084026 0.141773 0.686584
-0.094755 -0.065170 0.685306
-0.109206 -0.093385 0.633514
-0.134863 0.198062 0.716803
-0.051510 -0.135991 0.585988
-0.147750 0.218494 0.733918
-0.134788 -0.060085 0.629482
-0.097431 0.150807 0.673975
-0.145033 0.213047 0.733975
-0.042487 -0.128868 0.623611
0.005228 0.079768 0.806254
0.130755 0.187856 0.822070
-0.151928 0.211876 0.712813
0.037744 0.188151 0.765751
0.076767 0.184844 0.798541
-0.165856 -0.030828 0.553114
-0.164550 -0.033526 0.553173
-0.163885 -0.036753 0.553284
-0.163706 -0.040218 0.553428
-0.162682 -0.043104 0.553493
-0.161580 -0.045978 0.553557
-0.160625 -0.048993 0.553645
-0.159339 -0.051721 0.553679
-0.158207 -0.054595 0.553757
-0.156575 -0.057104 0.553751
-0.154597 -0.059400 0.553742
-0.152787 -0.061806 0.553768
-0.151103 -0.064295 0.553772
-0.149439 -0.066784 0.553784
-0.147959 -0.069428 0.553826
-0.146490 -0.071994 0.553808
-0.144733 -0.074484 0.553822
-0.142527 -0.076630 0.553771
-0.139907 -0.078474 0.553721
-0.137728 -0.080624 0.553664
-0.135999 -0.083053 0.553689
-0.134274 -0.085490 0.553710
-0.132709 -0.088057 0.553776
-0.131103 -0.090598 0.553779
-0.129598 -0.093199 0.553831
-0.127765 -0.095587 0.553800
-0.125777 -0.097871 0.553788
-0.123487 -0.099924 0.553760
-0.121016 -0.101906 0.553660
-0.118969 -0.104106 0.553676
-0.117006 -0.106399 0.553660
-0.114775 -0.108526 0.553616
-0.112469 -0.110547 0.553584
-0.109930 -0.112452 0.553516
-0.107371 -0.114321 0.553457
-0.104590 -0.116065 0.553357
-0.101840 -0.117870 0.553266
-0.099074 -0.119658 0.553170
-0.096494 -0.121500 0.553102
-0.093669 -0.123194 0.553015
-0.090734 -0.124721 0.552909
-0.087407 -0.126254 0.552724
-0.084521 -0.127917 0.552600
-0.081633 -0.129568 0.552476
-0.078482 -0.131093 0.552327
-0.075297 -0.132533 0.552172
-0.071834 -0.133845 0.551978
-0.068614 -0.135198 0.551826
-0.064875 -0.136401 0.551595
-0.061123 -0.137529 0.551390
-0.057011 -0.138352 0.551132
-0.003556 -0.129339 0.615066
-0.006542 -0.130138 0.615129
-0.000577 -0.128555 0.615007
0.005407 -0.126615 0.614872
-0.140776 0.190607 0.683128
-0.076053 0.140171 0.707629
0.059414 0.029870 0.832447
0.043554 0.040674 0.824032
-0.132697 -0.058635 0.633379
-0.088352 -0.111901 0.633331
-0.102996 -0.085442 0.657550
0.031145 0.079515 0.845839
0.003501 0.107675 0.823588
-0.004703 0.113039 0.823675
-0.028883 0.143630 0.788365
-0.027208 0.141141 0.788380
-0.013903 0.135559 0.762043
-0.016487 0.137468 0.762088
0.026330 -0.123864 0.597643
-0.021558 0.141182 0.761971
-0.100547 0.178032 0.741901
-0.099163 0.175346 0.741973
-0.097421 0.172904 0.741973
-0.113221 0.183831 0.724879
-0.116427 0.188917 0.724936
-0.118267 0.191208 0.725020
-0.120797 0.193173 0.724999
-0.123522 0.194852 0.725095
-0.006504 -0.109405 0.656446
0.068246 0.048058 0.636799
0.160756 0.187279 0.812413
-0.018513 -0.135846 0.602854
0.020462 -0.118010 0.618583
-0.057505 -0.123241 0.631765
-0.049255 0.268165 0.610166
-0.098495 0.175810 0.746245
-0.085249 0.162962 0.746182
0.068354 0.028691 0.841180
0.030259 0.049698 0.815017
0.044777 0.063470 0.854779
-0.085435 -0.124595 0.601075
-0.009787 0.120441 0.814789
-0.012723 0.125706 0.797242
-0.105837 0.178103 0.759340
-0.140823 0.190464 0.687322
-0.113943 0.179702 0.720844
-0.133811 0.195167 0.712528
-0.113057 -0.085148 0.637495
0.074892 0.235119 0.806362
-0.103126 -0.027197 0.692707
-0.107642 0.158462 0.686971
-0.086268 0.143963 0.686398
-0.092785 -0.067479 0.685336
-0.095393 -0.069258 0.681262
-0.025035 0.138856 0.770851
-0.054502 -0.135894 0.585977
0.014653 0.060803 0.802174
-0.101220 -0.084208 0.661546
-0.113666 -0.107478 0.601916
-0.142339 0.203779 0.717019
-0.095809 0.148343 0.691003
-0.000516 -0.134879 0.590091
-0.111717 0.166623 0.708277
-0.146265 0.212171 0.729718
-0.101414 0.162835 0.720844
-0.006548 -0.132786 0.606843
-0.165566 -0.030609 0.557119
-0.164277 -0.033309 0.557176
-0.163554 -0.036522 0.557277
-0.163568 -0.040152 0.557443
-0.162756 -0.043206 0.557537
-0.161964 -0.046273 0.557636
-0.160741 -0.049003 0.557680
-0.159771 -0.052016 0.557772
-0.158240 -0.054576 0.557785
-0.156639 -0.057154 0.557820
-0.154591 -0.059374 0.557786
-0.153028 -0.061949 0.557820
-0.151429 -0.064480 0.557825
-0.149935 -0.067094 0.557864
-0.148334 -0.069627 0.557867
-0.146933 -0.072309 0.557904
-0.145186 -0.074763 0.557923
-0.143110 -0.076967 0.557921
-0.140653 -0.078944 0.557848
-0.138462 -0.081092 0.557801
-0.136708 -0.083510 0.557822
-0.134792 -0.085834 0.557803
-0.133113 -0.088311 0.557821
-0.131534 -0.090871 0.557866
-0.129930 -0.093407 0.557876
-0.128179 -0.095836 0.557887
-0.126114 -0.098096 0.557833
-0.124024 -0.100287 0.557831
-0.121753 -0.102361 0.557793
-0.119474 -0.104421 0.557759
-0.117236 -0.106539 0.557715
-0.114734 -0.108476 0.557653
-0.112380 -0.110440 0.557606
-0.109858 -0.112364 0.557546
-0.107356 -0.114301 0.557482
-0.104873 -0.116271 0.557411
-0.102318 -0.118144 0.557349
-0.099318 -0.119811 0.557224
-0.096709 -0.121589 0.557163
-0.093888 -0.123292 0.557073
-0.090743 -0.124755 0.556947
-0.087592 -0.126256 0.556789
-0.084620 -0.127748 0.556675
-0.081838 -0.129607 0.556556
-0.078662 -0.131066 0.556400
-0.075511 -0.132583 0.556249
-0.072348 -0.134098 0.556100
-0.068900 -0.135427 0.555911
-0.065163 -0.136633 0.555705
-0.061365 -0.137642 0.555482
-0.057272 -0.138440 0.555241
0.047323 -0.112072 0.575621
-0.039488 -0.136897 0.586043
-0.042387 -0.139298 0.554225
-0.007008 0.251568 0.649870
-0.003265 0.088505 0.801988
-0.033485 -0.122285 0.640111
0.071293 0.041668 0.872578
-0.088129 -0.115323 0.625240
-0.085483 -0.117064 0.625129
-0.090866 -0.109939 0.633340
-0.101197 -0.087838 0.657487
0.023381 0.085183 0.845917
0.009132 0.104306 0.823585
-0.111224 -0.087514 0.637549
-0.036492 -0.123960 0.636046
-0.098998 -0.089985 0.657523
-0.010759 0.134304 0.762427
-0.108552 0.187073 0.741931
-0.106330 0.184936 0.741904
-0.103959 0.182948 0.741895
-0.101796 0.180828 0.741889
-0.109203 0.175681 0.725056
-0.110608 0.178361 0.725041
-0.111868 0.181115 0.724927
0.046758 0.186956 0.789163
-0.078807 0.280099 0.704056
0.026491 0.083517 0.828043
-0.021529 -0.137342 0.590305
-0.013143 0.255230 0.645946
-0.049250 0.155082 0.766657
-0.009550 -0.132370 0.611034
-0.125665 -0.013729 0.647737
0.017440 -0.119885 0.618699
0.020647 0.225097 0.756508
-0.081512 -0.126297 0.602269
-0.117278 0.192072 0.746425
0.035321 0.075093 0.841399
-0.006701 0.100658 0.793072
0.068547 0.036147 0.854770
0.020889 0.083483 0.854788
-0.131286 -0.061304 0.633397
-0.007364 0.118480 0.814789
-0.014125 0.128364 0.797200
-0.102250 0.176882 0.759259
-0.094286 -0.119641 0.601365
-0.112552 0.177014 0.720871
-0.136489 0.196925 0.712624
-0.063491 -0.135555 0.581765
0.019692 0.245183 0.612610
-0.102208 -0.030253 0.692662
-0.109655 0.160703 0.686977
-0.072502 -0.131177 0.594122
-0.078559 -0.128649 0.593951
-0.075502 -0.130050 0.594041
-0.109572 -0.090016 0.637579
-0.153588 0.218022 0.716920
-0.138115 0.192407 0.674584
-0.012498 -0.113617 0.652432
-0.110191 0.185601 0.660376
0.005214 0.072537 0.802300
-0.006091 0.115733 0.801745
-0.098520 0.150087 0.691057
-0.118480 0.187239 0.669295
-0.134288 0.187606 0.691354
-0.153851 0.206700 0.670360
-0.102263 0.154926 0.703948
0.103773 0.185576 0.807973
-0.165033 -0.030198 0.561108
-0.163952 -0.033076 0.561176
-0.163005 -0.036099 0.561251
-0.162698 -0.039536 0.561386
-0.162181 -0.042785 0.561515
-0.161435 -0.045861 0.561626
-0.160395 -0.048759 0.561709
-0.159420 -0.051768 0.561766
-0.158143 -0.054516 0.561821
-0.156666 -0.057143 0.561858
-0.154835 -0.059544 0.561846
-0.153144 -0.062020 0.561866
-0.151538 -0.064546 0.561881
-0.149983 -0.067094 0.561892
-0.148642 -0.069808 0.561924
-0.147244 -0.072505 0.561963
-0.145482 -0.074949 0.561981
-0.143377 -0.077137 0.561971
-0.140785 -0.079060 0.561873
-0.138642 -0.081181 0.561863
-0.136695 -0.083482 0.561858
-0.134826 -0.085846 0.561844
-0.133232 -0.088373 0.561877
-0.131518 -0.090838 0.561888
-0.129926 -0.093383 0.561902
-0.128238 -0.095862 0.561914
-0.126305 -0.098191 0.561898
-0.124352 -0.100504 0.561886
-0.122214 -0.102631 0.561878
-0.119747 -0.104596 0.561814
-0.117241 -0.106540 0.561747
-0.114636 -0.108356 0.561677
-0.111914 -0.110179 0.561592
-0.109802 -0.112293 0.561572
-0.107565 -0.114409 0.561537
-0.105268 -0.116440 0.561495
-0.102517 -0.118228 0.561409
-0.099723 -0.119960 0.561321
-0.096953 -0.121729 0.561224
-0.094106 -0.123386 0.561137
-0.091001 -0.124901 0.561011
-0.087826 -0.126351 0.560867
-0.084625 -0.127780 0.560714
-0.081791 -0.129543 0.560593
-0.078907 -0.131197 0.560484
-0.075500 -0.132600 0.560298
-0.072348 -0.134130 0.560148
-0.069120 -0.135479 0.560004
-0.065386 -0.136669 0.559792
-0.061588 -0.137662 0.559587
-0.057232 -0.138358 0.559308
-0.051978 -0.138564 0.558948
-0.046731 -0.138736 0.558591
-0.095808 0.148320 0.682477
-0.100183 -0.043378 0.689077
-0.122878 0.180689 0.682633
0.004899 0.105025 0.810364
-0.117971 0.169533 0.687040
-0.012727 0.265250 0.728185
-0.104022 -0.104314 0.625534
-0.086016 -0.113890 0.633256
-0.096913 -0.092154 0.657436
0.013019 0.092569 0.845893
0.013849 0.100302 0.823591
-0.131301 0.018845 0.630358
0.038896 0.070262 0.841420
0.037193 0.072730 0.841411
-0.117058 0.192153 0.742099
-0.114089 0.190574 0.742042
-0.101604 0.166329 0.725125
-0.103812 0.168475 0.725065
-0.105819 0.170742 0.725071
-0.107757 0.173042 0.725029
-0.094420 -0.094126 0.657454
-0.020461 0.127591 0.784108
-0.070067 0.255952 0.654391
-0.106701 -0.106218 0.617661
0.017741 0.095734 0.828025
-0.058213 0.267353 0.618282
-0.093951 -0.079202 0.673324
-0.097121 -0.074096 0.673345
-0.120354 0.171548 0.691297
-0.012518 -0.132873 0.611106
-0.000658 0.248860 0.661552
0.023483 -0.116138 0.618465
0.002481 0.241039 0.765139
0.023408 -0.117938 0.610035
-0.119994 0.193794 0.746464
-0.054502 -0.122094 0.635947
-0.008277 0.103265 0.793030
0.046480 0.061031 0.863683
0.023259 0.081496 0.854812
0.046778 0.061196 0.854782
0.013742 0.092912 0.814819
-0.088617 0.164464 0.754852
-0.099283 0.175342 0.759214
-0.019296 0.139358 0.762118
-0.111121 0.174355 0.720859
-0.108522 0.161426 0.682609
-0.117184 0.173636 0.678397
-0.102598 -0.070572 0.669325
-0.100884 -0.032954 0.692752
-0.124086 0.179879 0.686956
-0.036481 -0.136549 0.594471
-0.027141 0.141032 0.770830
-0.031259 0.236803 0.533325
-0.150031 0.205862 0.708604
0.041357 -0.116298 0.584366
-0.103943 -0.060574 0.677191
-0.134751 0.191090 0.674521
-0.130934 0.189926 0.674296
-0.115810 0.185436 0.669277
-0.088487 -0.122907 0.601151
-0.119474 -0.100524 0.605961
-0.155844 0.205335 0.674848
-0.157010 0.208175 0.674737
-0.101968 0.158566 0.673861
-0.131751 -0.076189 0.617760
-0.115284 0.182408 0.720790
-0.164506 -0.029790 0.565090
-0.163383 -0.032634 0.565175
-0.162297 -0.035533 0.565234
-0.161618 -0.038736 0.565330
-0.161112 -0.041998 0.565456
-0.160353 -0.045068 0.565576
-0.159426 -0.048107 0.565641
-0.158504 -0.051137 0.565706
-0.157496 -0.054041 0.565805
-0.156098 -0.056720 0.565843
-0.154368 -0.059181 0.565846
-0.152842 -0.061776 0.565407
-0.151402 -0.064420 0.565898
-0.150193 -0.067224 0.565956
-0.148902 -0.069952 0.566002
-0.147290 -0.072508 0.566014
-0.145388 -0.074864 0.566012
-0.143208 -0.077022 0.565982
-0.140902 -0.079087 0.565939
-0.138616 -0.081144 0.565891
-0.136434 -0.083310 0.565865
-0.134446 -0.085572 0.565851
-0.132799 -0.088071 0.565875
-0.131212 -0.090607 0.565885
-0.129770 -0.093259 0.565923
-0.128094 -0.095744 0.565937
-0.126379 -0.098197 0.565946
-0.124309 -0.100456 0.565920
-0.122194 -0.102604 0.565902
-0.119723 -0.104575 0.565839
-0.117113 -0.106387 0.565767
-0.114163 -0.108090 0.565665
-0.111828 -0.110076 0.565619
-0.109749 -0.112244 0.565598
-0.107541 -0.114379 0.565561
-0.105244 -0.116423 0.565524
-0.102704 -0.118295 0.565466
-0.100242 -0.119884 0.565113
-0.097197 -0.121888 0.565284
-0.094346 -0.123509 0.565194
-0.091204 -0.124946 0.565079
-0.087857 -0.126455 0.564896
-0.084938 -0.128047 0.564786
-0.082062 -0.129716 0.564668
-0.078703 -0.131332 0.564593
-0.075620 -0.132664 0.564557
-0.072388 -0.134046 0.564528
-0.069085 -0.135432 0.564050
-0.065071 -0.136544 0.563840
-0.061267 -0.137485 0.563611
-0.056890 -0.138053 0.563331
0.060919 -0.018384 0.645157
0.015556 0.094309 0.837007
-0.103873 -0.107893 0.617577
-0.101055 -0.109600 0.617496
-0.098596 -0.111618 0.617506
-0.096272 -0.113626 0.617440
0.014174 0.078658 0.810613
-0.116193 -0.094562 0.621719
-0.106254 -0.102235 0.625561
-0.083185 -0.115631 0.633211
-0.091879 -0.096051 0.657439
0.015435 0.090621 0.845908
0.020534 0.090342 0.823672
0.037756 0.069573 0.859216
0.054165 0.029788 0.824074
-0.128376 0.198870 0.742339
-0.131160 0.200724 0.742360
-0.097761 0.161730 0.725005
-0.099786 0.163970 0.725032
0.127779 0.186905 0.812602
-0.089304 -0.097937 0.657397
-0.086768 -0.099862 0.657388
-0.084137 -0.101682 0.657301
-0.129866 -0.063962 0.633406
-0.091501 0.166163 0.754897
-0.093310 -0.096996 0.653386
0.013119 0.081567 0.810568
-0.147422 0.200264 0.670417
-0.113080 0.187265 0.664726
-0.141684 0.200563 0.665920
-0.095398 -0.076563 0.673348
-0.142132 0.196697 0.670354
0.003777 0.107899 0.810370
0.100803 0.187178 0.788989
-0.000559 -0.134700 0.581651
0.014365 -0.123929 0.610406
-0.125330 0.197378 0.746575
-0.051499 -0.122463 0.635965
-0.012983 0.110945 0.793018
0.019720 0.053384 0.806632
-0.033847 0.279828 0.691498
0.048590 0.058819 0.854773
0.027407 0.058659 0.815173
-0.105450 -0.061620 0.673183
-0.036470 -0.125963 0.631798
-0.082816 0.161110 0.746107
-0.093018 0.154093 0.720730
-0.115951 0.171009 0.708271
-0.048493 -0.124348 0.631825
0.003461 0.104125 0.832549
0.008362 -0.130344 0.598148
-0.125841 0.182337 0.686926
-0.142386 0.241859 0.668041
-0.047992 0.144795 0.732361
-0.038511 0.151476 0.770983
-0.043782 0.144120 0.732184
-0.152032 0.208139 0.708601
-0.041517 0.152994 0.766684
-0.016853 0.122777 0.784027
-0.119613 -0.078753 0.633412
-0.127636 0.188553 0.674218
-0.124104 0.187204 0.674029
0.056279 0.029724 0.827629
-0.113903 0.172206 0.674071
-0.112285 0.169697 0.674035
-0.135827 0.193965 0.670363
-0.167519 -0.020959 0.568910
-0.166589 -0.023982 0.569006
-0.165432 -0.026831 0.569066
-0.164413 -0.029728 0.569120
-0.163094 -0.032433 0.569163
-0.161669 -0.035099 0.569201
-0.160508 -0.037940 0.569258
-0.159708 -0.041012 0.569363
-0.158911 -0.044074 0.569485
-0.158035 -0.047122 0.569555
-0.157203 -0.050181 0.569656
-0.156294 -0.053213 0.569716
-0.154928 -0.055895 0.569769
-0.153505 -0.058567 0.569798
-0.152411 -0.061437 0.569870
-0.151374 -0.064348 0.569949
-0.150057 -0.067127 0.569972
-0.148496 -0.069671 0.570008
-0.146824 -0.072181 0.570019
-0.144943 -0.074530 0.570002
-0.142741 -0.076659 0.569971
-0.140741 -0.078924 0.569956
-0.138628 -0.081159 0.569924
-0.136548 -0.083337 0.569907
-0.134050 -0.085273 0.569846
-0.132130 -0.087598 0.569840
-0.130643 -0.090202 0.569867
-0.129218 -0.092854 0.569903
-0.127780 -0.095513 0.569939
-0.125968 -0.097920 0.569941
-0.123990 -0.100218 0.569926
-0.121900 -0.102390 0.569903
-0.119417 -0.104356 0.569841
-0.116636 -0.106108 0.569752
-0.114047 -0.107940 0.569689
-0.111757 -0.109984 0.569645
-0.109676 -0.112158 0.569629
-0.107269 -0.114201 0.569568
-0.105180 -0.116344 0.569546
-0.102899 -0.118386 0.569517
-0.100212 -0.120250 0.569428
-0.097402 -0.121965 0.569342
-0.094325 -0.123498 0.569225
-0.091228 -0.125020 0.569112
-0.088306 -0.126603 0.569001
-0.085251 -0.128302 0.568853
-0.082356 -0.129940 0.568742
-0.078805 -0.131551 0.568747
-0.140243 -0.071126 0.605927
-0.084976 -0.124094 0.605066
0.158839 0.225751 0.856762
-0.146110 -0.046078 0.609275
-0.100243 0.156103 0.673858
-0.012907 0.270269 0.683113
-0.100507 -0.091032 0.653545
-0.005501 0.119692 0.805927
-0.132169 0.196321 0.665767
0.011527 0.095112 0.841399
-0.088468 -0.100960 0.653323
-0.081218 0.140097 0.690697
-0.093222 -0.071442 0.681361
-0.113752 -0.096545 0.621725
-0.108320 -0.100071 0.625633
-0.082461 -0.126062 0.600943
-0.081542 -0.103527 0.657232
-0.105524 -0.068946 0.665302
0.025150 0.082576 0.823645
-0.022332 0.133465 0.775237
-0.151960 0.204368 0.670540
-0.133547 0.202714 0.742411
-0.095505 0.159614 0.725038
0.032646 -0.110708 0.609479
0.011391 -0.127734 0.602206
-0.021535 -0.137743 0.581896
-0.112769 -0.106834 0.605873
-0.115219 -0.104845 0.605894
-0.025036 0.135328 0.784063
-0.103948 -0.064200 0.673306
0.016694 0.249874 0.604725
0.035110 0.071398 0.859216
-0.013284 0.125299 0.810340
-0.109710 0.182315 0.664753
-0.111037 0.185027 0.664738
-0.144371 0.202287 0.665881
-0.136966 -0.065203 0.621736
0.015662 0.097895 0.827953
-0.100943 -0.069446 0.673231
0.133788 0.187257 0.812566
-0.036505 0.270463 0.769639
-0.100417 0.174623 0.767899
-0.128216 0.199088 0.746620
-0.119600 0.197834 0.763597
-0.011498 0.108293 0.793033
-0.000556 0.112170 0.819157
0.160773 0.188783 0.807550
0.050663 0.056565 0.854803
0.028456 0.055753 0.815215
-0.107820 -0.092440 0.637558
0.006719 0.069932 0.802315
-0.101869 -0.077361 0.665407
-0.104552 -0.071947 0.665263
-0.110652 0.189205 0.737653
-0.039476 -0.125701 0.631837
0.019573 0.093328 0.832480
-0.000540 -0.133616 0.598451
-0.128077 0.184513 0.686974
-0.015534 -0.136942 0.590265
-0.114492 -0.075247 0.649405
