-0.161926	0.1677	0.972449
-0.161807	0.171904	0.971734
-0.161685	0.176105	0.971002
-0.16156	0.180302	0.970252
-0.161433	0.184496	0.969485
-0.161302	0.188687	0.9687
-0.161168	0.192875	0.967897
-0.161032	0.197058	0.967076
-0.160892	0.201239	0.966238
-0.16075	0.205415	0.965383
-0.160604	0.209588	0.96451
-0.160456	0.213757	0.963619
-0.160305	0.217923	0.962711
-0.160151	0.222084	0.961785
-0.159993	0.226241	0.960842
-0.159834	0.230394	0.959881
-0.159671	0.234543	0.958903
-0.159505	0.238687	0.957907
-0.159336	0.242828	0.956894
-0.159165	0.246964	0.955864
-0.15899	0.251095	0.954816
-0.158813	0.255222	0.953751
-0.158632	0.259344	0.952668
-0.158449	0.263461	0.951568
-0.158263	0.267574	0.950451
-0.158074	0.271682	0.949316
-0.157883	0.275784	0.948165
-0.157688	0.279882	0.946996
-0.15749	0.283975	0.945809
-0.15729	0.288062	0.944606
-0.157087	0.292145	0.943385
-0.156881	0.296222	0.942147
-0.156672	0.300293	0.940892
-0.15253	-0.300293	0.941572
-0.152734	-0.296222	0.942828
-0.152934	-0.292145	0.944067
-0.153132	-0.288062	0.945289
-0.153327	-0.283975	0.946493
-0.15352	-0.279882	0.94768
-0.153709	-0.275784	0.94885
-0.153896	-0.271682	0.950003
-0.15408	-0.267574	0.951138
-0.154261	-0.263461	0.952256
-0.154439	-0.259344	0.953357
-0.154615	-0.255222	0.95444
-0.154787	-0.251095	0.955506
-0.154957	-0.246964	0.956555
-0.155124	-0.242828	0.957586
-0.155289	-0.238687	0.9586
-0.15545	-0.234543	0.959596
-0.155609	-0.230394	0.960575
-0.155764	-0.226241	0.961537
-0.155917	-0.222084	0.96248
-0.156067	-0.217923	0.963407
-0.156214	-0.213757	0.964316
-0.156359	-0.209588	0.965207
-0.1565	-0.205415	0.966081
-0.156639	-0.201239	0.966937
-0.156775	-0.197058	0.967776
-0.156908	-0.192875	0.968597
-0.157038	-0.188687	0.9694
-0.157165	-0.184496	0.970186
-0.15729	-0.180302	0.970954
-0.157411	-0.176105	0.971704
-0.15753	-0.171904	0.972437
-0.157646	-0.1677	0.973152
-0.157759	-0.163493	0.973849
-0.157869	-0.159284	0.974529
-0.157976	-0.155071	0.975191
-0.15808	-0.150855	0.975835
-0.158182	-0.146637	0.976461
-0.158281	-0.142416	0.97707
-0.158376	-0.138193	0.97766
-0.158469	-0.133967	0.978233
-0.158559	-0.129738	0.978789
-0.158646	-0.125507	0.979326
-0.15873	-0.121274	0.979846
-0.158812	-0.117039	0.980347
-0.15889	-0.112801	0.980831
-0.158965	-0.108562	0.981297
-0.159038	-0.10432	0.981745
-0.159108	-0.100077	0.982176
-0.159175	-0.0958317	0.982588
-0.159238	-0.0915848	0.982983
-0.159299	-0.0873361	0.98336
-0.159358	-0.0830859	0.983718
-0.159413	-0.0788342	0.984059
-0.159465	-0.074581	0.984382
-0.159515	-0.0703265	0.984687
-0.159561	-0.0660707	0.984975
-0.159605	-0.0618137	0.985244
-0.159645	-0.0575556	0.985495
-0.159683	-0.0532964	0.985729
-0.159718	-0.0490363	0.985944
-0.15975	-0.0447752	0.986142
-0.159779	-0.0405134	0.986321
-0.159805	-0.0362508	0.986483
-0.159829	-0.0319875	0.986626
-0.159849	-0.0277237	0.986752
-0.159867	-0.0234594	0.98686
-0.159881	-0.0191946	0.98695
-0.159893	-0.0149295	0.987021
-0.159901	-0.0106641	0.987075
-0.159907	-0.00639856	0.987111
-0.15991	-0.00213287	0.987129
-0.15991	0.00213287	0.987129
-0.159907	0.00639856	0.987111
-0.159901	0.0106641	0.987075
-0.159893	0.0149295	0.987021
-0.159881	0.0191946	0.98695
-0.159867	0.0234594	0.98686
-0.159849	0.0277237	0.986752
-0.159829	0.0319875	0.986626
-0.159805	0.0362508	0.986483
-0.159779	0.0405134	0.986321
-0.15975	0.0447752	0.986142
-0.159718	0.0490363	0.985944
-0.159683	0.0532964	0.985729
-0.159645	0.0575556	0.985495
-0.159605	0.0618137	0.985244
-0.159561	0.0660707	0.984975
-0.159515	0.0703265	0.984687
-0.159465	0.074581	0.984382
-0.159413	0.0788342	0.984059
-0.159358	0.0830859	0.983718
-0.159299	0.0873361	0.98336
-0.159238	0.0915848	0.982983
-0.159175	0.0958317	0.982588
-0.159108	0.100077	0.982176
-0.159038	0.10432	0.981745
-0.158965	0.108562	0.981297
-0.15889	0.112801	0.980831
-0.158812	0.117039	0.980347
-0.15873	0.121274	0.979846
-0.158646	0.125507	0.979326
-0.158559	0.129738	0.978789
-0.158469	0.133967	0.978233
-0.158376	0.138193	0.97766
-0.158281	0.142416	0.97707
-0.158182	0.146637	0.976461
-0.15808	0.150855	0.975835
-0.157976	0.155071	0.975191
-0.157869	0.159284	0.974529
-0.157759	0.163493	0.973849
-0.157646	0.1677	0.973152
-0.15753	0.171904	0.972437
-0.157411	0.176105	0.971704
-0.15729	0.180302	0.970954
-0.157165	0.184496	0.970186
-0.157038	0.188687	0.9694
-0.156908	0.192875	0.968597
-0.156775	0.197058	0.967776
-0.156639	0.201239	0.966937
-0.1565	0.205415	0.966081
-0.156359	0.209588	0.965207
-0.156214	0.213757	0.964316
-0.156067	0.217923	0.963407
-0.155917	0.222084	0.96248
-0.155764	0.226241	0.961537
-0.155609	0.230394	0.960575
-0.15545	0.234543	0.959596
-0.155289	0.238687	0.9586
-0.155124	0.242828	0.957586
-0.154957	0.246964	0.956555
-0.154787	0.251095	0.955506
-0.154615	0.255222	0.95444
-0.154439	0.259344	0.953357
-0.154261	0.263461	0.952256
-0.15408	0.267574	0.951138
-0.153896	0.271682	0.950003
-0.153709	0.275784	0.94885
-0.15352	0.279882	0.94768
-0.153327	0.283975	0.946493
-0.153132	0.288062	0.945289
-0.152934	0.292145	0.944067
-0.152734	0.296222	0.942828
-0.15253	0.300293	0.941572
-0.148386	-0.300293	0.942234
-0.148584	-0.296222	0.943491
-0.148779	-0.292145	0.944731
-0.148971	-0.288062	0.945953
-0.149161	-0.283975	0.947159
-0.149348	-0.279882	0.948346
-0.149533	-0.275784	0.949517
-0.149714	-0.271682	0.950671
-0.149893	-0.267574	0.951807
-0.150069	-0.263461	0.952926
-0.150243	-0.259344	0.954027
-0.150414	-0.255222	0.955111
-0.150582	-0.251095	0.956178
-0.150747	-0.246964	0.957227
-0.150909	-0.242828	0.958259
-0.151069	-0.238687	0.959274
-0.151226	-0.234543	0.960271
-0.15138	-0.230394	0.961251
-0.151532	-0.226241	0.962213
-0.151681	-0.222084	0.963157
-0.151827	-0.217923	0.964084
-0.15197	-0.213757	0.964994
-0.15211	-0.209588	0.965886
-0.152248	-0.205415	0.96676
-0.152383	-0.201239	0.967617
-0.152515	-0.197058	0.968456
-0.152645	-0.192875	0.969278
-0.152771	-0.188687	0.970081
-0.152895	-0.184496	0.970868
-0.153016	-0.180302	0.971636
-0.153134	-0.176105	0.972387
-0.15325	-0.171904	0.97312
-0.153362	-0.1677	0.973836
-0.153472	-0.163493	0.974534
-0.153579	-0.159284	0.975214
-0.153684	-0.155071	0.975876
-0.153785	-0.150855	0.976521
-0.153884	-0.146637	0.977148
-0.15398	-0.142416	0.977757
-0.154073	-0.138193	0.978348
-0.154163	-0.133967	0.978921
-0.154251	-0.129738	0.979477
-0.154335	-0.125507	0.980015
-0.154417	-0.121274	0.980534
-0.154496	-0.117039	0.981037
-0.154573	-0.112801	0.981521
-0.154646	-0.108562	0.981987
-0.154717	-0.10432	0.982436
-0.154785	-0.100077	0.982866
-0.15485	-0.0958317	0.983279
-0.154912	-0.0915848	0.983674
-0.154971	-0.0873361	0.984051
-0.155028	-0.0830859	0.98441
-0.155081	-0.0788342	0.984751
-0.155132	-0.074581	0.985074
-0.15518	-0.0703265	0.98538
-0.155226	-0.0660707	0.985667
-0.155268	-0.0618137	0.985937
-0.155308	-0.0575556	0.986188
-0.155345	-0.0532964	0.986422
-0.155378	-0.0490363	0.986637
-0.15541	-0.0447752	0.986835
-0.155438	-0.0405134	0.987015
-0.155463	-0.0362508	0.987176
-0.155486	-0.0319875	0.98732
-0.155506	-0.0277237	0.987446
-0.155523	-0.0234594	0.987554
-0.155537	-0.0191946	0.987644
-0.155548	-0.0149295	0.987715
-0.155557	-0.0106641	0.987769
-0.155562	-0.00639856	0.987805
-0.155565	-0.00213287	0.987823
-0.155565	0.00213287	0.987823
-0.155562	0.00639856	0.987805
-0.155557	0.0106641	0.987769
-0.155548	0.0149295	0.987715
-0.155537	0.0191946	0.987644
-0.155523	0.0234594	0.987554
-0.155506	0.0277237	0.987446
-0.155486	0.0319875	0.98732
-0.155463	0.0362508	0.987176
-0.155438	0.0405134	0.987015
-0.15541	0.0447752	0.986835
-0.155378	0.0490363	0.986637
-0.155345	0.0532964	0.986422
-0.155308	0.0575556	0.986188
-0.155268	0.0618137	0.985937
-0.155226	0.0660707	0.985667
-0.15518	0.0703265	0.98538
-0.155132	0.074581	0.985074
-0.155081	0.0788342	0.984751
-0.155028	0.0830859	0.98441
-0.154971	0.0873361	0.984051
-0.154912	0.0915848	0.983674
-0.15485	0.0958317	0.983279
-0.154785	0.100077	0.982866
-0.154717	0.10432	0.982436
-0.154646	0.108562	0.981987
-0.154573	0.112801	0.981521
-0.154496	0.117039	0.981037
-0.154417	0.121274	0.980534
-0.154335	0.125507	0.980015
-0.154251	0.129738	0.979477
-0.154163	0.133967	0.978921
-0.154073	0.138193	0.978348
-0.15398	0.142416	0.977757
-0.153884	0.146637	0.977148
-0.153785	0.150855	0.976521
-0.153684	0.155071	0.975876
-0.153579	0.159284	0.975214
-0.153472	0.163493	0.974534
-0.153362	0.1677	0.973836
-0.15325	0.171904	0.97312
-0.153134	0.176105	0.972387
-0.153016	0.180302	0.971636
-0.152895	0.184496	0.970868
-0.152771	0.188687	0.970081
-0.152645	0.192875	0.969278
-0.152515	0.197058	0.968456
-0.152383	0.201239	0.967617
-0.152248	0.205415	0.96676
-0.15211	0.209588	0.965886
-0.15197	0.213757	0.964994
-0.151827	0.217923	0.964084
-0.151681	0.222084	0.963157
-0.151532	0.226241	0.962213
-0.15138	0.230394	0.961251
-0.151226	0.234543	0.960271
-0.151069	0.238687	0.959274
-0.150909	0.242828	0.958259
-0.150747	0.246964	0.957227
-0.150582	0.251095	0.956178
-0.150414	0.255222	0.955111
-0.150243	0.259344	0.954027
-0.150069	0.263461	0.952926
-0.149893	0.267574	0.951807
-0.149714	0.271682	0.950671
-0.149533	0.275784	0.949517
-0.149348	0.279882	0.948346
-0.149161	0.283975	0.947159
-0.148971	0.288062	0.945953
-0.148779	0.292145	0.944731
-0.148584	0.296222	0.943491
-0.148386	0.300293	0.942234
-0.144239	-0.300293	0.942878
-0.144431	-0.296222	0.944136
-0.144621	-0.292145	0.945376
-0.144808	-0.288062	0.9466
-0.144992	-0.283975	0.947806
-0.145174	-0.279882	0.948994
-0.145353	-0.275784	0.950166
-0.14553	-0.271682	0.95132
-0.145704	-0.267574	0.952457
-0.145875	-0.263461	0.953577
-0.146044	-0.259344	0.954679
-0.14621	-0.255222	0.955764
-0.146373	-0.251095	0.956831
-0.146534	-0.246964	0.957881
-0.146692	-0.242828	0.958914
-0.146847	-0.238687	0.959929
-0.147	-0.234543	0.960927
-0.14715	-0.230394	0.961907
-0.147297	-0.226241	0.96287
-0.147441	-0.222084	0.963815
-0.147583	-0.217923	0.964743
-0.147723	-0.213757	0.965653
-0.147859	-0.209588	0.966546
-0.147993	-0.205415	0.967421
-0.148124	-0.201239	0.968278
-0.148253	-0.197058	0.969118
-0.148378	-0.192875	0.96994
-0.148501	-0.188687	0.970744
-0.148622	-0.184496	0.971531
-0.148739	-0.180302	0.9723
-0.148854	-0.176105	0.973052
-0.148967	-0.171904	0.973785
-0.149076	-0.1677	0.974501
-0.149183	-0.163493	0.9752
-0.149287	-0.159284	0.97588
-0.149388	-0.155071	0.976543
-0.149487	-0.150855	0.977188
-0.149583	-0.146637	0.977815
-0.149676	-0.142416	0.978425
-0.149767	-0.138193	0.979016
-0.149855	-0.133967	0.97959
-0.14994	-0.129738	0.980146
-0.150022	-0.125507	0.980684
-0.150102	-0.121274	0.981204
-0.150178	-0.117039	0.981707
-0.150253	-0.112801	0.982191
-0.150324	-0.108562	0.982658
-0.150393	-0.10432	0.983107
-0.150459	-0.100077	0.983538
-0.150522	-0.0958317	0.983951
-0.150582	-0.0915848	0.984346
-0.15064	-0.0873361	0.984723
-0.150695	-0.0830859	0.985083
-0.150747	-0.0788342	0.985424
-0.150797	-0.074581	0.985747
-0.150843	-0.0703265	0.986053
-0.150887	-0.0660707	0.986341
-0.150929	-0.0618137	0.98661
-0.150967	-0.0575556	0.986862
-0.151003	-0.0532964	0.987096
-0.151036	-0.0490363	0.987311
-0.151066	-0.0447752	0.987509
-0.151094	-0.0405134	0.987689
-0.151118	-0.0362508	0.987851
-0.15114	-0.0319875	0.987995
-0.15116	-0.0277237	0.988121
-0.151176	-0.0234594	0.988228
-0.15119	-0.0191946	0.988318
-0.151201	-0.0149295	0.98839
-0.151209	-0.0106641	0.988444
-0.151215	-0.00639856	0.98848
-0.151217	-0.00213287	0.988498
-0.151217	0.00213287	0.988498
-0.151215	0.00639856	0.98848
-0.151209	0.0106641	0.988444
-0.151201	0.0149295	0.98839
-0.15119	0.0191946	0.988318
-0.151176	0.0234594	0.988228
-0.15116	0.0277237	0.988121
-0.15114	0.0319875	0.987995
-0.151118	0.0362508	0.987851
-0.151094	0.0405134	0.987689
-0.151066	0.0447752	0.987509
-0.151036	0.0490363	0.987311
-0.151003	0.0532964	0.987096
-0.150967	0.0575556	0.986862
-0.150929	0.0618137	0.98661
-0.150887	0.0660707	0.986341
-0.150843	0.0703265	0.986053
-0.150797	0.074581	0.985747
-0.150747	0.0788342	0.985424
-0.150695	0.0830859	0.985083
-0.15064	0.0873361	0.984723
-0.150582	0.0915848	0.984346
-0.150522	0.0958317	0.983951
-0.150459	0.100077	0.983538
-0.150393	0.10432	0.983107
-0.150324	0.108562	0.982658
-0.150253	0.112801	0.982191
-0.150178	0.117039	0.981707
-0.150102	0.121274	0.981204
-0.150022	0.125507	0.980684
-0.14994	0.129738	0.980146
-0.149855	0.133967	0.97959
-0.149767	0.138193	0.979016
-0.149676	0.142416	0.978425
-0.149583	0.146637	0.977815
-0.149487	0.150855	0.977188
-0.149388	0.155071	0.976543
-0.149287	0.159284	0.97588
-0.149183	0.163493	0.9752
-0.149076	0.1677	0.974501
-0.148967	0.171904	0.973785
-0.148854	0.176105	0.973052
-0.148739	0.180302	0.9723
-0.148622	0.184496	0.971531
-0.148501	0.188687	0.970744
-0.148378	0.192875	0.96994
-0.148253	0.197058	0.969118
-0.148124	0.201239	0.968278
-0.147993	0.205415	0.967421
-0.147859	0.209588	0.966546
-0.147723	0.213757	0.965653
-0.147583	0.217923	0.964743
-0.147441	0.222084	0.963815
-0.147297	0.226241	0.96287
-0.14715	0.230394	0.961907
-0.147	0.234543	0.960927
-0.146847	0.238687	0.959929
-0.146692	0.242828	0.958914
-0.146534	0.246964	0.957881
-0.146373	0.251095	0.956831
-0.14621	0.255222	0.955764
-0.146044	0.259344	0.954679
-0.145875	0.263461	0.953577
-0.145704	0.267574	0.952457
-0.14553	0.271682	0.95132
-0.145353	0.275784	0.950166
-0.145174	0.279882	0.948994
-0.144992	0.283975	0.947806
-0.144808	0.288062	0.9466
-0.144621	0.292145	0.945376
-0.144431	0.296222	0.944136
-0.144239	0.300293	0.942878
-0.140088	-0.300293	0.943504
-0.140275	-0.296222	0.944762
-0.14046	-0.292145	0.946003
-0.140641	-0.288062	0.947228
-0.140821	-0.283975	0.948434
-0.140997	-0.279882	0.949624
-0.141171	-0.275784	0.950796
-0.141343	-0.271682	0.951951
-0.141512	-0.267574	0.953089
-0.141678	-0.263461	0.954209
-0.141842	-0.259344	0.955312
-0.142003	-0.255222	0.956398
-0.142162	-0.251095	0.957466
-0.142318	-0.246964	0.958517
-0.142471	-0.242828	0.95955
-0.142622	-0.238687	0.960566
-0.14277	-0.234543	0.961565
-0.142916	-0.230394	0.962545
-0.143059	-0.226241	0.963509
-0.143199	-0.222084	0.964455
-0.143337	-0.217923	0.965383
-0.143472	-0.213757	0.966294
-0.143605	-0.209588	0.967187
-0.143735	-0.205415	0.968062
-0.143862	-0.201239	0.96892
-0.143987	-0.197058	0.969761
-0.144109	-0.192875	0.970583
-0.144229	-0.188687	0.971388
-0.144346	-0.184496	0.972176
-0.14446	-0.180302	0.972945
-0.144572	-0.176105	0.973697
-0.144681	-0.171904	0.974431
-0.144787	-0.1677	0.975148
-0.144891	-0.163493	0.975847
-0.144992	-0.159284	0.976528
-0.14509	-0.155071	0.977191
-0.145186	-0.150855	0.977836
-0.145279	-0.146637	0.978464
-0.14537	-0.142416	0.979074
-0.145458	-0.138193	0.979666
-0.145543	-0.133967	0.98024
-0.145626	-0.129738	0.980796
-0.145706	-0.125507	0.981335
-0.145783	-0.121274	0.981855
-0.145857	-0.117039	0.982358
-0.145929	-0.112801	0.982843
-0.145999	-0.108562	0.98331
-0.146065	-0.10432	0.983759
-0.14613	-0.100077	0.98419
-0.146191	-0.0958317	0.984604
-0.14625	-0.0915848	0.984999
-0.146306	-0.0873361	0.985377
-0.146359	-0.0830859	0.985736
-0.14641	-0.0788342	0.986078
-0.146458	-0.074581	0.986401
-0.146503	-0.0703265	0.986707
-0.146546	-0.0660707	0.986995
-0.146586	-0.0618137	0.987265
-0.146623	-0.0575556	0.987517
-0.146658	-0.0532964	0.98775
-0.14669	-0.0490363	0.987966
-0.14672	-0.0447752	0.988164
-0.146746	-0.0405134	0.988344
-0.14677	-0.0362508	0.988506
-0.146792	-0.0319875	0.98865
-0.14681	-0.0277237	0.988776
-0.146826	-0.0234594	0.988884
-0.14684	-0.0191946	0.988974
-0.14685	-0.0149295	0.989046
-0.146858	-0.0106641	0.9891
-0.146864	-0.00639856	0.989136
-0.146866	-0.00213287	0.989154
-0.146866	0.00213287	0.989154
-0.146864	0.00639856	0.989136
-0.146858	0.0106641	0.9891
-0.14685	0.0149295	0.989046
-0.14684	0.0191946	0.988974
-0.146826	0.0234594	0.988884
-0.14681	0.0277237	0.988776
-0.146792	0.0319875	0.98865
-0.14677	0.0362508	0.988506
-0.146746	0.0405134	0.988344
-0.14672	0.0447752	0.988164
-0.14669	0.0490363	0.987966
-0.146658	0.0532964	0.98775
-0.146623	0.0575556	0.987517
-0.146586	0.0618137	0.987265
-0.146546	0.0660707	0.986995
-0.146503	0.0703265	0.986707
-0.146458	0.074581	0.986401
-0.14641	0.0788342	0.986078
-0.146359	0.0830859	0.985736
-0.146306	0.0873361	0.985377
-0.14625	0.0915848	0.984999
-0.146191	0.0958317	0.984604
-0.14613	0.100077	0.98419
-0.146065	0.10432	0.983759
-0.145999	0.108562	0.98331
-0.145929	0.112801	0.982843
-0.145857	0.117039	0.982358
-0.145783	0.121274	0.981855
-0.145706	0.125507	0.981335
-0.145626	0.129738	0.980796
-0.145543	0.133967	0.98024
-0.145458	0.138193	0.979666
-0.14537	0.142416	0.979074
-0.145279	0.146637	0.978464
-0.145186	0.150855	0.977836
-0.14509	0.155071	0.977191
-0.144992	0.159284	0.976528
-0.144891	0.163493	0.975847
-0.144787	0.1677	0.975148
-0.144681	0.171904	0.974431
-0.144572	0.176105	0.973697
-0.14446	0.180302	0.972945
-0.144346	0.184496	0.972176
-0.144229	0.188687	0.971388
-0.144109	0.192875	0.970583
-0.143987	0.197058	0.969761
-0.143862	0.201239	0.96892
-0.143735	0.205415	0.968062
-0.143605	0.209588	0.967187
-0.143472	0.213757	0.966294
-0.143337	0.217923	0.965383
-0.143199	0.222084	0.964455
-0.143059	0.226241	0.963509
-0.142916	0.230394	0.962545
-0.14277	0.234543	0.961565
-0.142622	0.238687	0.960566
-0.142471	0.242828	0.95955
-0.142318	0.246964	0.958517
-0.142162	0.251095	0.957466
-0.142003	0.255222	0.956398
-0.141842	0.259344	0.955312
-0.141678	0.263461	0.954209
-0.141512	0.267574	0.953089
-0.141343	0.271682	0.951951
-0.141171	0.275784	0.950796
-0.140997	0.279882	0.949624
-0.140821	0.283975	0.948434
-0.140641	0.288062	0.947228
-0.14046	0.292145	0.946003
-0.140275	0.296222	0.944762
-0.140088	0.300293	0.943504
-0.135936	-0.300293	0.944111
-0.136117	-0.296222	0.94537
-0.136296	-0.292145	0.946612
-0.136472	-0.288062	0.947837
-0.136646	-0.283975	0.949045
-0.136818	-0.279882	0.950235
-0.136986	-0.275784	0.951408
-0.137153	-0.271682	0.952564
-0.137317	-0.267574	0.953702
-0.137478	-0.263461	0.954824
-0.137637	-0.259344	0.955927
-0.137793	-0.255222	0.957014
-0.137947	-0.251095	0.958082
-0.138099	-0.246964	0.959134
-0.138248	-0.242828	0.960168
-0.138394	-0.238687	0.961184
-0.138538	-0.234543	0.962183
-0.138679	-0.230394	0.963165
-0.138818	-0.226241	0.964129
-0.138954	-0.222084	0.965075
-0.139088	-0.217923	0.966004
-0.139219	-0.213757	0.966916
-0.139348	-0.209588	0.967809
-0.139474	-0.205415	0.968685
-0.139598	-0.201239	0.969544
-0.139719	-0.197058	0.970385
-0.139837	-0.192875	0.971208
-0.139953	-0.188687	0.972013
-0.140067	-0.184496	0.972801
-0.140178	-0.180302	0.973571
-0.140286	-0.176105	0.974324
-0.140392	-0.171904	0.975059
-0.140495	-0.1677	0.975775
-0.140596	-0.163493	0.976475
-0.140694	-0.159284	0.977156
-0.140789	-0.155071	0.97782
-0.140882	-0.150855	0.978466
-0.140973	-0.146637	0.979094
-0.14106	-0.142416	0.979704
-0.141146	-0.138193	0.980296
-0.141228	-0.133967	0.980871
-0.141309	-0.129738	0.981427
-0.141386	-0.125507	0.981966
-0.141461	-0.121274	0.982487
-0.141534	-0.117039	0.98299
-0.141604	-0.112801	0.983476
-0.141671	-0.108562	0.983943
-0.141736	-0.10432	0.984392
-0.141798	-0.100077	0.984824
-0.141857	-0.0958317	0.985237
-0.141914	-0.0915848	0.985633
-0.141969	-0.0873361	0.986011
-0.14202	-0.0830859	0.986371
-0.14207	-0.0788342	0.986712
-0.142116	-0.074581	0.987036
-0.14216	-0.0703265	0.987342
-0.142202	-0.0660707	0.98763
-0.142241	-0.0618137	0.9879
-0.142277	-0.0575556	0.988152
-0.142311	-0.0532964	0.988386
-0.142342	-0.0490363	0.988602
-0.14237	-0.0447752	0.9888
-0.142396	-0.0405134	0.98898
-0.142419	-0.0362508	0.989142
-0.14244	-0.0319875	0.989286
-0.142458	-0.0277237	0.989412
-0.142474	-0.0234594	0.989521
-0.142487	-0.0191946	0.989611
-0.142497	-0.0149295	0.989683
-0.142505	-0.0106641	0.989737
-0.14251	-0.00639856	0.989773
-0.142513	-0.00213287	0.989791
-0.142513	0.00213287	0.989791
-0.14251	0.00639856	0.989773
-0.142505	0.0106641	0.989737
-0.142497	0.0149295	0.989683
-0.142487	0.0191946	0.989611
-0.142474	0.0234594	0.989521
-0.142458	0.0277237	0.989412
-0.14244	0.0319875	0.989286
-0.142419	0.0362508	0.989142
-0.142396	0.0405134	0.98898
-0.14237	0.0447752	0.9888
-0.142342	0.0490363	0.988602
-0.142311	0.0532964	0.988386
-0.142277	0.0575556	0.988152
-0.142241	0.0618137	0.9879
-0.142202	0.0660707	0.98763
-0.14216	0.0703265	0.987342
-0.142116	0.074581	0.987036
-0.14207	0.0788342	0.986712
-0.14202	0.0830859	0.986371
-0.141969	0.0873361	0.986011
-0.141914	0.0915848	0.985633
-0.141857	0.0958317	0.985237
-0.141798	0.100077	0.984824
-0.141736	0.10432	0.984392
-0.141671	0.108562	0.983943
-0.141604	0.112801	0.983476
-0.141534	0.117039	0.98299
-0.141461	0.121274	0.982487
-0.141386	0.125507	0.981966
-0.141309	0.129738	0.981427
-0.141228	0.133967	0.980871
-0.141146	0.138193	0.980296
-0.14106	0.142416	0.979704
-0.140973	0.146637	0.979094
-0.140882	0.150855	0.978466
-0.140789	0.155071	0.97782
-0.140694	0.159284	0.977156
-0.140596	0.163493	0.976475
-0.140495	0.1677	0.975775
-0.140392	0.171904	0.975059
-0.140286	0.176105	0.974324
-0.140178	0.180302	0.973571
-0.140067	0.184496	0.972801
-0.139953	0.188687	0.972013
-0.139837	0.192875	0.971208
-0.139719	0.197058	0.970385
-0.139598	0.201239	0.969544
-0.139474	0.205415	0.968685
-0.139348	0.209588	0.967809
-0.139219	0.213757	0.966916
-0.139088	0.217923	0.966004
-0.138954	0.222084	0.965075
-0.138818	0.226241	0.964129
-0.138679	0.230394	0.963165
-0.138538	0.234543	0.962183
-0.138394	0.238687	0.961184
-0.138248	0.242828	0.960168
-0.138099	0.246964	0.959134
-0.137947	0.251095	0.958082
-0.137793	0.255222	0.957014
-0.137637	0.259344	0.955927
-0.137478	0.263461	0.954824
-0.137317	0.267574	0.953702
